"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC108167749",0.23966289195278,-2.95523065214844,5.93383011569456,-0.49803088300962,0.618462274965538,NA
"LOC108167740",0.120887439256484,0,6.00631008342226,0,1,NA
"Btg4",0.819134546609401,2.76306218868397,3.60548335061735,0.766350006362075,0.44346807121236,NA
"Btg3",2007.10086864102,-0.573433386699277,0.082251181164079,-6.97173437005558,3.13057239178187e-12,3.08182963715072e-11
"Btg2",5919.19558730918,1.38800954599068,0.0935663088571323,14.8345014668693,8.76526806317388e-50,2.22518282421937e-47
"Btg1",58299.5595514981,0.0233402261492054,0.0417511520000247,0.559031907651114,0.576139944256682,0.706753548538248
"Smok3a",0,NA,NA,NA,NA,NA
"Smok3c",0,NA,NA,NA,NA,NA
"Duxf3",7.02506932726205,4.21989783450663,1.75761158635455,2.40092741039508,0.0163535802076316,0.0399190321064783
"Nupl1",2837.81995140319,-0.28744473177069,0.0793282410607121,-3.62348550689155,0.000290659497662323,0.001035729452006
"Nupl2",501.038988976311,-0.42421186254783,0.113469473854199,-3.73855494467979,0.000185081045732635,0.000681995364251222
"Hoxd3os1",0,NA,NA,NA,NA,NA
"Ttc30a2",8.78686031084105,-1.35307272067117,0.619820418272793,-2.18300765960837,0.0290352459477035,0.065865901144567
"Npat",2174.23280945453,-0.0470061858358702,0.0718443943202338,-0.654277710608129,0.512932903391099,0.653806514016304
"Ttc30a1",93.3539516144838,-0.396758058977567,0.182393738013899,-2.17528333646702,0.029608890463822,0.0670401296920727
"Gga1",2553.8290513522,-0.023129944215371,0.0646216251161128,-0.357928853906272,0.720396556998953,0.818377131501624
"Gga3",2317.30603345314,-0.188404892415809,0.068760951810688,-2.73999831960621,0.00614394984943948,0.0167276372647641
"Gga2",410.265845164417,-0.645531410757576,0.100674645407082,-6.41205546984889,1.43570575499878e-10,1.21614003665341e-09
"Sorbs1",220.247274296746,0.892001400196042,0.149049713665974,5.98458982749241,2.16935841512934e-09,1.60616881332267e-08
"Sorbs3",24.8187615301648,-0.0418206198228653,0.415467443619332,-0.10065919836834,0.919821001789528,0.955225045554949
"Sorbs2",0.278162255621772,0,6.00631008342227,0,1,NA
"Tshz2",1.02368752578545,-1.41260386759963,3.06730364241797,-0.460536038253477,0.645131510101961,NA
"Tshz3",6.23647303205783,-0.400951744600999,0.780297901789058,-0.513844447975191,0.607360749279138,0.732215380210962
"Tshz1",1716.89895317668,0.945677580675286,0.106822041547031,8.85283193411847,8.53261025407435e-19,1.5522680217917e-17
"Bbof1",65.6887199003024,0.430417732883741,0.2804507077479,1.53473576993305,0.124848745661301,0.22543816505605
"Speer4d",0,NA,NA,NA,NA,NA
"Speer4e",0,NA,NA,NA,NA,NA
"Speer4a",0,NA,NA,NA,NA,NA
"Speer4b",0,NA,NA,NA,NA,NA
"Speer4c",0,NA,NA,NA,NA,NA
"Arhgef28",0,NA,NA,NA,NA,NA
"Malrd1",0,NA,NA,NA,NA,NA
"Arhgef25",6.83860017633841,1.63232194607655,0.869169219076165,1.87802548715604,0.0603776785208521,0.123173992891377
"Arhgef26",15.5395717306998,0.0885319288919152,0.516194353392052,0.171508906112878,0.863823628134992,0.918360716332601
"1700024I08Rik",0,NA,NA,NA,NA,NA
"5033406O09Rik",0.955073648742792,2.73992794348395,3.83536939096949,0.714384369321818,0.474989534618946,NA
"Gm36215",8.85690556965391,1.8950367391338,0.962365800487164,1.9691438932831,0.0489365696502403,0.102877318003736
"Lmna",540.520545781611,-0.453980092476018,0.339306875472472,-1.33796313983873,0.180908452831955,0.301874427566916
"Fndc3c1",0.0778931181667195,1.76521306243954,5.97677868920218,0.295345227627154,0.767730169923141,NA
"Gm17330",0.0818444969588767,0,6.00631008342227,0,1,NA
"Zdbf2",6.46558220070155,0.476506383051142,1.12923837504389,0.421971475272101,0.673045838072702,0.782899404117475
"Sorcs1",0,NA,NA,NA,NA,NA
"Sorcs2",240.64765463863,0.900094037795048,0.198753996917698,4.5286839598389,5.93521949184815e-06,2.76619200517151e-05
"Sorcs3",0,NA,NA,NA,NA,NA
"Gm35439",0,NA,NA,NA,NA,NA
"Trim34a",498.048168337852,0.965643688591741,0.16916448364878,5.70831221639062,1.14101971952041e-08,7.71812087225051e-08
"Trim34b",29.5871122199678,0.438382633254671,0.344311541631768,1.27321504001022,0.202941745028769,0.329804940635988
"Prepl",352.236394878243,0.447895123510858,0.105595797305866,4.24159990206333,2.21932063291474e-05,9.50043873390048e-05
"A530032D15Rik",12.2685351323444,-0.37857748136356,0.591760208559449,-0.639748120755111,0.522336365458644,0.66182376182992
"4933412E24Rik",0.809742642747409,-1.09281846361213,3.20230173121468,-0.341260304411603,0.732907628604649,NA
"Cdhr1",3.60009729238888,0.209581268808518,1.51516321504299,0.13832256929665,0.889985489239772,0.935951278246825
"Cdhr2",0.242256161238475,1.76133168653943,5.97700854287054,0.294684485375275,0.768234916045636,NA
"Cdhr3",0,NA,NA,NA,NA,NA
"Cdhr4",18.0065643405072,-0.785111075751127,0.495248498701623,-1.58528713930366,0.112901109710017,0.207897361599224
"Cdhr5",1.15860465943448,-2.96602997284794,2.80595862549338,-1.05704693786296,0.290490166170354,NA
"Gm36639",0,NA,NA,NA,NA,NA
"Gm36631",41.172783357161,1.29613187585068,0.350582084079709,3.69708531813047,0.000218089062317043,0.000793675551503488
"Gm12863",0,NA,NA,NA,NA,NA
"Gm36633",0,NA,NA,NA,NA,NA
"Gm36635",10.9706142370234,0.0151032569813755,0.534844918029571,0.0282385724763314,0.97747187309361,0.987788976699845
"Gm36634",5.52122284503523,0.220160610444089,0.88065798692857,0.249995587063184,0.802590761319972,0.877147290291961
"Gm12865",0,NA,NA,NA,NA,NA
"Tcof1",11177.7851892586,-0.604067890226963,0.0750942210125888,-8.04413285179024,8.68582531123132e-16,1.23122676048799e-14
"Gm3279",0,NA,NA,NA,NA,NA
"Gm40426",0.149947480246812,0,6.00631008342226,0,1,NA
"Olfr523",0.0805916261709894,0,6.00631008342227,0,1,NA
"Olfr522",0.0408760504126019,0,6.00631008342227,0,1,NA
"Olfr521",0.0859074024144097,0,6.00631008342227,0,1,NA
"Olfr520",0.0834212660287205,-1.96663821206748,5.97697041771231,-0.32903596213886,0.742128506198762,NA
"Olfr527",0.121954099079076,-1.96663821206171,5.97697041769386,-0.329035962138911,0.742128506198724,NA
"Olfr525",0.546152604540333,-0.0946951395062425,3.05737364304429,-0.0309727074810367,0.975291305501655,NA
"Olfr524",2.27036494454203,-0.689134333738824,1.71604432383385,-0.401583061793657,0.687990897576961,0.794492210965745
"Gm10644",11.9484982796184,-0.14204137432979,0.484918524935579,-0.292918020297657,0.769584814484094,0.85393334878682
"Gm10646",0,NA,NA,NA,NA,NA
"Gm10640",13.526539044325,1.24227597383389,0.559331539381779,2.22100111716739,0.0263508857254808,0.0607303834712805
"Gm10648",0,NA,NA,NA,NA,NA
"Gm10649",0,NA,NA,NA,NA,NA
"Gm11820",0,NA,NA,NA,NA,NA
"Zik1",65.6522515005433,-0.0334745328281136,0.217027089933647,-0.154241264711921,0.877419506932973,0.927401201025862
"8430426J06Rik",0,NA,NA,NA,NA,NA
"Usp8",2564.14142734335,-0.0161881887900255,0.0816095264440234,-0.198361508703633,0.842762230635238,0.904036153968406
"Usp1",4746.76503225148,-0.564783339173481,0.0710949756778649,-7.94406825220033,1.95655847845764e-15,2.68926475033287e-14
"Usp2",646.033117508173,-0.557164398559274,0.145663915462727,-3.82499946393275,0.000130772371036295,0.000494379755576065
"Usp3",3608.07009122377,0.516636649357697,0.0448256821369093,11.5254609573983,9.81853006095499e-31,5.71213441567017e-29
"Usp4",4963.71048380018,-0.102422678871483,0.0413040730390597,-2.47972345910355,0.0131484313635685,0.0329398874845379
"Usp5",2006.31568605303,-0.401052761708429,0.0658088727671338,-6.09420500374718,1.09982643389524e-09,8.41826948374358e-09
"Usp7",10121.7097968366,-0.208004568256062,0.0499358442802374,-4.1654360961387,3.10757963371742e-05,0.000129941344554368
"Rpl38",18006.6707654964,-0.183303190744204,0.171619750997543,-1.06807747755576,0.285485564413695,0.428305035078032
"Rpl39",7277.8592407036,-0.0597338584526802,0.150081824481544,-0.398008610696399,0.690623838570406,0.795878733987001
"Rpl36",10256.4217785564,-0.232820513355673,0.171228304754975,-1.35970810251748,0.17392231306596,0.292489045008547
"Rpl37",15239.2317820879,-0.11215657953225,0.118149754852219,-0.949274754505717,0.342480889934506,0.491332075593171
"Rpl34",21252.6980507808,-0.244086046046326,0.13514048391207,-1.80616525100755,0.0708925309870087,0.141203561184894
"Rpl35",37463.4246642948,-0.254662024514159,0.125579670236722,-2.02789212644142,0.0425712589059322,0.0914697926351493
"Rpl32",25757.3105405383,-0.237212661327084,0.121426354683712,-1.95355169761101,0.0507542577333862,0.106112751225716
"Rpl30",17652.1319749024,-0.00958901259137026,0.221472237025822,-0.0432966800721495,0.965465037661178,0.980029486611719
"Rpl31",33166.6444068858,-0.226455100994503,0.142269857064065,-1.59172930702059,0.111445540287795,0.205659206952873
"Vmn1r56",0,NA,NA,NA,NA,NA
"Cd302",24.7031420523701,-0.430181191203931,0.376314441585158,-1.14314292428393,0.252979254983693,0.390660591451776
"Fam13b",3693.48019672632,0.474690980331053,0.0911395913265363,5.20839487452081,1.90481219876038e-07,1.09523433048147e-06
"Fam13c",0.0889779235635528,0,6.00631008342226,0,1,NA
"Fam13a",1.39716666429418,-0.684942686524937,2.26008127956945,-0.303061085774499,0.7618433094143,NA
"Bcas2",1831.04816094727,-0.120892005020665,0.0674115198914643,-1.79334341096755,0.0729180300664133,0.144480493108276
"Bcas3",943.234613407719,0.204652811350707,0.0783100344333765,2.61336638186284,0.00896551332655693,0.0234384733634672
"Bcas1",0.75181862751252,-1.07709798364783,4.24014976268351,-0.254023570848156,0.79947734832782,NA
"Gm51930",0,NA,NA,NA,NA,NA
"Gm8369",770.311349778353,0.110405833112466,0.0897369385651309,1.23032760954213,0.218574449348619,0.349214732415001
"Gm51932",19.7253675424355,0.694329937545727,0.469729204009815,1.47814939249811,0.139367796084912,0.245645636798096
"Gm51935",0.165617862494636,0,6.00631008342226,0,1,NA
"Gm51934",1.30219798565818,-0.942703498823584,2.17788780687669,-0.432852186346327,0.665122157834646,NA
"Gm51937",16.7473592661206,-1.54464418130985,0.616839641647045,-2.5041259948622,0.0122754311420219,0.031026527196346
"Gm51939",0,NA,NA,NA,NA,NA
"Gm51938",0.497832831010554,0,6.00631008342226,0,1,NA
"Krtap28-13",0,NA,NA,NA,NA,NA
"Macir",1167.62755914153,-0.391660831298575,0.10826268431261,-3.61769000819939,0.000297244103961281,0.00105784302503638
"Mlycd",276.071128424567,0.627836038171025,0.135629820304581,4.62904128871591,3.67362523819598e-06,1.76974096796934e-05
"Rpl3l",0.963675686969087,1.21275512394196,3.12980615313,0.387485698668312,0.698396670434301,NA
"Ttbk2",239.621460425134,0.540857894931647,0.238605695659725,2.26674343810704,0.0234059031920191,0.0546928968767823
"Gm10046",0.330696137557513,2.75036057757746,5.93383772197861,0.46350451536453,0.643002779044405,NA
"Ttbk1",5.49682935183734,0.0593754652722714,0.966731796999905,0.061418756946377,0.951025714675877,0.973472327222652
"Ncor2",6378.94748130292,-0.117492962605117,0.0913901348055686,-1.28561975376316,0.198575799268353,0.32456711703651
"Ncor1",13808.4972354021,0.0880828398985866,0.0938218335911611,0.938830936543163,0.347817552587768,0.496606995620627
"Abhd17a",1005.06492608421,-0.093110361603075,0.0851028103633836,-1.09409267691043,0.27391433388201,0.41533345377313
"Gkn1",0,NA,NA,NA,NA,NA
"Gkn2",0,NA,NA,NA,NA,NA
"Gkn3",0,NA,NA,NA,NA,NA
"Magohb",348.246824401047,-0.767453735976103,0.124712068978051,-6.15380485838283,7.56457543444546e-10,5.89235059991324e-09
"Ankrd50",4029.60666328544,0.889299170905272,0.160714752961905,5.53340097605145,3.14080333865265e-08,2.01162690898796e-07
"Ppme1",3427.92514997755,-0.230516868332065,0.0523337190628353,-4.40474845778286,1.05906695599275e-05,4.76239045830877e-05
"Iqca1l",0.825738833468324,0,3.68417020503095,0,1,NA
"Gm6358",0,NA,NA,NA,NA,NA
"Gm6351",0.167023472413061,0,6.00631008342227,0,1,NA
"Gm19276",0,NA,NA,NA,NA,NA
"Cep164",598.627917516752,1.02318802275526,0.125976072014565,8.12208228430051,4.58252454596363e-16,6.64763625693685e-15
"Gm19272",0,NA,NA,NA,NA,NA
"Cep162",384.006108875491,0.646402209911572,0.167056496707869,3.86936289608617,0.000109120122653265,0.00041761252970659
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14010",1.92782739538853,-3.53082724924394,2.29927792928834,-1.53562438201491,0.124630530720048,0.225155642182892
"Fam234b",448.169923855588,0.707733720947701,0.131358072000811,5.387820559237,7.13172013579667e-08,4.33727661979213e-07
"Lrriq1",0,NA,NA,NA,NA,NA
"Fam234a",757.307091707484,0.6905245605739,0.105695652446318,6.53314062207632,6.44046194116713e-11,5.60280061392811e-10
"Lrriq4",0.0902334285630597,0,6.00631008342227,0,1,NA
"Gm15764",259.356910590425,0.111862385382607,0.162605907123845,0.687935557577314,0.491493363625787,0.636206390190956
"Vmn2r85",1.50289237854512,0.579159002607848,5.23964820156106,0.110533948144705,0.911985928084277,NA
"Vmn2r86",0.679306439358919,2.7614385981223,5.1029458535473,0.541145972811508,0.588406972974821,NA
"Gm15767",0,NA,NA,NA,NA,NA
"Vmn2r80",0,NA,NA,NA,NA,NA
"Vmn2r81",0,NA,NA,NA,NA,NA
"Gm15762",0,NA,NA,NA,NA,NA
"Vmn2r83",0,NA,NA,NA,NA,NA
"Tinf2",1972.02377589271,0.159027300433678,0.0720104556075615,2.20839181049396,0.0272169721904554,0.0623884846342173
"Vmn2r88",0,NA,NA,NA,NA,NA
"Vmn2r89",0,NA,NA,NA,NA,NA
"Egf",46.2418017117185,1.00996365123164,0.326401896499653,3.09423340385741,0.00197322184700127,0.00600261018856465
"Slc4a11",23.4051357904528,0.837604258086788,0.398807017377262,2.10027462303763,0.0357046902731379,0.0786009835141803
"Slc4a10",16.2231440858816,1.04208681489783,0.466189601102898,2.23532831370003,0.0253958025587354,0.0587391871716747
"4930519G04Rik",0.249815021698666,0,6.00631008342227,0,1,NA
"Gm35657",8.61361225404842,0.7823430988314,0.641281125503731,1.21996900847014,0.222476623582662,0.354064953279588
"Gm35655",0.595869814522799,0,5.45775427601719,0,1,NA
"Gm42179",0,NA,NA,NA,NA,NA
"Gm35650",0,NA,NA,NA,NA,NA
"Gm42175",0,NA,NA,NA,NA,NA
"1700013D24Rik",0,NA,NA,NA,NA,NA
"Gm42177",0,NA,NA,NA,NA,NA
"Gm42176",0,NA,NA,NA,NA,NA
"Gm42171",0,NA,NA,NA,NA,NA
"Gm42170",0,NA,NA,NA,NA,NA
"Gm35658",0.0900516639277282,0,6.00631008342226,0,1,NA
"Ptprz1",0.125893354447646,0,6.00631008342227,0,1,NA
"Gm31546",41.7877722002202,-0.300824443690023,0.323970470471007,-0.928555134215369,0.353119682360958,0.502464567130179
"Pold1",1204.71720939405,-0.145837233906966,0.0737444462949007,-1.97760294143059,0.0479735171879429,0.101195553378318
"Pold2",2409.22535790621,-0.656736816788527,0.0848686345236247,-7.73827481112251,1.00774843858499e-14,1.29783436498782e-13
"Gm31545",0,NA,NA,NA,NA,NA
"Gm31542",0,NA,NA,NA,NA,NA
"Hdac1",1550.46681995876,0.0219729897397874,0.0783364533603458,0.28049507984121,0.779097699744858,0.860845385436444
"Gm39712",146.76148707771,0.59056817400675,0.245784513229165,2.40278838665524,0.0162705997480604,0.0397570218431898
"Gm11685",0,NA,NA,NA,NA,NA
"Hdac2",2404.55292048683,-0.586838918036512,0.0660676462251178,-8.88239481147741,6.54361133702168e-19,1.21013474560484e-17
"Hdac5",1482.24436115066,1.22079099276777,0.119403231933958,10.2241034266391,1.54652376153643e-24,4.81635792277749e-23
"Hdac4",2537.7725966673,0.0565993047667546,0.103531286192563,0.546687932201313,0.584593146385285,0.713650868319523
"Hdac7",11621.2684859269,-0.111139706688114,0.0819755924779252,-1.35576582405357,0.175173688394506,0.294239112686712
"Hdac6",298.131229917645,0.0472333173337306,0.113564311759098,0.415916907363695,0.677470807120762,0.786027517021561
"Hdac9",15.1418650695748,0.62932011571059,0.52953792167054,1.18843257481025,0.234663029062271,0.368938636758783
"Hdac8",181.350829263081,-0.0307770100684918,0.142826388019995,-0.215485461021273,0.829388846246869,0.895329561166568
"Gm39719",0,NA,NA,NA,NA,NA
"Gm39718",0.0389465590833598,0.859470303560929,6.00631008342227,0.143094560824143,0.886215500570553,NA
"Gmpr",2.24902482037489,0.218830204268733,1.91959017757356,0.113998397587835,0.9092390637036,0.948586582338345
"Gmps",2994.80893409868,-0.618195692762633,0.0618643012483063,-9.99276934012987,1.6393652958934e-23,4.57792758878233e-22
"1110032F04Rik",441.569508482228,-0.653841779530509,0.200665102603531,-3.25837313537447,0.00112052965013722,0.00357200804567144
"4930557J02Rik",0.129582013208924,0,6.00631008342227,0,1,NA
"Pvr",1019.70326933925,0.181129231639828,0.141214762354295,1.28265082644399,0.199614434817352,0.325692847927232
"4930432E11Rik",0,NA,NA,NA,NA,NA
"4732471J01Rik",13.4340782538708,0.178945739853023,0.556218157754994,0.321718623094369,0.747665868146731,0.838440641242117
"Lix1l",4.75477490972389,0.220069167359494,0.675858552262354,0.325614237805883,0.744716238586353,0.836252300617542
"Ikzf5",1622.86263821764,0.134253652565407,0.0835028333047999,1.60777361979273,0.107884768054469,0.200323334959578
"Ikzf4",360.855714063676,-0.854303911350909,0.194423470756863,-4.39403693404518,1.11264899713743e-05,4.98061286322137e-05
"Ikzf1",15476.4918108414,0.0562548274730664,0.0621710046554688,0.904840251252366,0.36555002412083,0.51594563677403
"Ikzf3",6200.22025955958,-0.0151633047494584,0.11656581419639,-0.130083634331342,0.896500258006343,0.939920018953525
"Ikzf2",1106.1358021818,-0.147745822661792,0.14735854692112,-1.00262811861791,0.316040323622396,0.462831537653461
"Mbtd1",2272.67688296392,-0.251807500205351,0.0550683147993557,-4.57263856943552,4.81620504819998e-06,2.27183320896933e-05
"Gm32385",0.0815238354530672,0,6.00631008342227,0,1,NA
"Gm32384",10.135620494753,-0.576878063596295,0.559305765169223,-1.03141805345374,0.30234481837546,0.446870007170346
"Gm52356",0,NA,NA,NA,NA,NA
"Gm52357",1.83758321631406,0.328296039231958,2.41290957634707,0.136058160840395,0.891775302690951,0.936959628556273
"Gm29679",1.68906810687954,3.08349164002224,2.14875901749628,1.43501044785147,0.151284120392561,0.262018341655712
"Gm52351",0,NA,NA,NA,NA,NA
"Gm52352",0.997890005559997,0.802475196038887,3.74764540578135,0.214127834720152,0.830447370193079,NA
"Gm52353",6.44971331593983,0.687334158710673,0.795783238505474,0.863720326657704,0.38774154461795,0.538601357989864
"LOC115487084",27.833578428104,0.349336170900648,0.366171668713968,0.95402293718559,0.340072032005173,0.488755094891634
"Gm29674",0,NA,NA,NA,NA,NA
"LOC115487086",0,NA,NA,NA,NA,NA
"Gm29676",0,NA,NA,NA,NA,NA
"Gm32389",0.0419644514825487,0,6.00631008342227,0,1,NA
"Gm52359",0.936566199170744,-0.660861135266643,4.79721928907137,-0.137759209126037,0.890430723312093,NA
"Pigyl",111.079161882527,0.447126688267614,0.179475209259854,2.49130055405167,0.0127276402906416,0.0320341915381855
"Theg",0,NA,NA,NA,NA,NA
"Gm21083",0,NA,NA,NA,NA,NA
"Fgf18",4.05151819021991,0.859484084542202,2.00210801298918,0.429289568278076,0.667712507449833,0.779250805349836
"Fgf13",488.219323376732,-0.0664683839941939,0.133569105756087,-0.497632919064182,0.618742796853362,0.74107121987739
"Fgf12",0.0889779235635528,0,6.00631008342226,0,1,NA
"Fgf11",6.57086517778296,0.857548347519619,0.983812361230261,0.871658439468327,0.38339473944823,0.533913406773866
"Fgf10",0.120887439256484,0,6.00631008342226,0,1,NA
"Fgf17",2.12073058148781,-1.91143411219659,1.56894970037031,-1.21828896856632,0.223114180645656,0.354698847729283
"Fgf16",0.16288423483454,0,6.00631008342227,0,1,NA
"Fgf15",0,NA,NA,NA,NA,NA
"Fgf14",0.158262570082362,1.76133267421993,5.97701156883103,0.294684501432947,0.76823490377786,NA
"Prss46",0.127070958553333,-1.94405593285764,5.97833735976147,-0.325183377228348,0.745042288669954,NA
"Prss47",2.05810024343833,-2.80293754796809,2.13286736403057,-1.31416401940309,0.188791013907042,0.312161763052073
"Prss44",0,NA,NA,NA,NA,NA
"Prss45",0.588574885197842,0,3.78710587925709,0,1,NA
"Prss42",0.510328059299328,-1.96663740335922,5.97697046614994,-0.329035824168297,0.742128610482631,NA
"Prss43",0.0764397855598037,1.73964185993085,5.97832476273141,0.290991528391983,0.771057798659428,NA
"Prss40",0,NA,NA,NA,NA,NA
"Prss41",0.757241105628735,-1.96843513356354,3.72892916776072,-0.527882146591059,0.597581136932558,NA
"Prss48",0,NA,NA,NA,NA,NA
"Phc1",1590.48862619354,0.24257414916895,0.0704632567589927,3.44256227041326,0.00057623118485035,0.0019457383116017
"Phc3",3713.63740965008,0.214044728681412,0.138330644859722,1.54734136386388,0.121780952400785,0.221161918217553
"Phc2",4230.16355754661,-0.127617810471103,0.0614311431461144,-2.0774122690109,0.0377635247799691,0.0824616001157804
"Smok3b",0,NA,NA,NA,NA,NA
"Golt1b",1214.94602941569,-0.256745612141867,0.0666093342682612,-3.85449899721043,0.000115966858870212,0.000442199526711515
"Golt1a",0.247296060712389,0,6.00631008342226,0,1,NA
"4930544M13Rik",0,NA,NA,NA,NA,NA
"Grin1os",0,NA,NA,NA,NA,NA
"Chmp3",1012.90720842593,-0.113815332124998,0.0901244758729808,-1.26286817229768,0.20663655985741,0.334543971437907
"Chmp7",891.723766869647,0.0276446032378671,0.0808596574447897,0.341883754043141,0.732438376159642,0.827177473210757
"Chmp6",568.610076435709,-0.12684373936746,0.096832221940968,-1.30993316919638,0.190218445008076,0.314031928870855
"Chmp5",516.863712041999,0.405439161883664,0.117979399124385,3.43652506194077,0.000589227836904174,0.00198642100751095
"Recql5",561.462464171179,0.112036183779225,0.0904807295146349,1.23823254277701,0.215629848178826,0.345928581600558
"Recql4",122.197289962945,-0.46081783359528,0.209201635294549,-2.20274489224935,0.0276127342368009,0.0631537231940551
"Gcnt7",9.8628894070959,0.310389229092153,0.672701167742958,0.461407299371233,0.644506415560014,0.761222683822644
"Mm2pr",2.35286032640922,-4.28255771372903,1.82100029841727,-2.35176112681104,0.0186847697033379,0.0448413874678256
"Gcnt1",18.4092953013855,-0.195841510353078,0.557137378568714,-0.351513859752499,0.725202876499746,0.821856934976223
"Fam170b",0,NA,NA,NA,NA,NA
"Gcnt3",1.98286088351883,-2.95607176662719,2.49022814863631,-1.18706865001345,0.235200542963882,0.369540988124516
"Ythdc1",6826.84486108336,-0.0397904613393103,0.0680140489653526,-0.585032973990127,0.558525545310645,0.692833013376757
"Mark4",1138.28507498092,-0.0349424886544701,0.0839614581154815,-0.416172961246216,0.677283443757152,0.785868834532917
"LOC102636841",0.0370982496672954,0,6.00631008342227,0,1,NA
"Mark1",0,NA,NA,NA,NA,NA
"Mark2",4503.947362273,0.171326934753839,0.0663313352532327,2.58289591336833,0.0097974876637696,0.0253783688959631
"Mark3",2295.3461762686,-0.206773700029383,0.0499522232592949,-4.13942936946069,3.48170772042728e-05,0.000144646696890055
"4930565D16Rik",0,NA,NA,NA,NA,NA
"Gm7607",0,NA,NA,NA,NA,NA
"Nmd3",3398.97800202386,-0.532396109180231,0.0722126824755702,-7.37261227430989,1.67316577144724e-13,1.88146929534218e-12
"Gm33168",0.730803280339195,2.32496951430312,4.24744815638338,0.547380316063183,0.584117475602385,NA
"Gm33169",0,NA,NA,NA,NA,NA
"Extl1",5.87705679868461,-2.11128370645281,1.40910694451707,-1.49831332154593,0.134051864566476,0.238255965928854
"Extl2",265.590501106665,-0.73343837066398,0.128597384437665,-5.70336927046523,1.17462132058572e-08,7.93259984942111e-08
"Extl3",1323.10763792921,-0.00935033639009022,0.0762866285125892,-0.122568483788049,0.902448812515837,0.943584570706267
"Gm33162",0,NA,NA,NA,NA,NA
"Gm33160",0.0817885978173417,0,6.00631008342227,0,1,NA
"Tia1",1493.77390571395,0.254544700357535,0.106850955982369,2.38224073914262,0.0172076440115317,0.0417543918049549
"Gm3734",4.94039877682433,-0.579615863711085,1.03375616010246,-0.560689150963451,0.575009464360582,0.705957194592336
"Tmem163",16.9541594767798,-0.358283675493182,0.511511745322109,-0.70044075970839,0.483652089008368,0.629280792342176
"Tmem165",1709.42529450573,-0.408843712108539,0.11104939502676,-3.68163835570666,0.00023173997386828,0.000839888224564793
"Tmem164",956.64718083797,-0.0649265154398776,0.0775171040468412,-0.8375766385783,0.40226851783033,0.55259563960377
"Tmem167",1517.34529299456,-0.337173551359577,0.0711111831828841,-4.74149826044143,2.12143479675779e-06,1.05945275766548e-05
"Tmem169",0.336103232861294,0,6.00631008342227,0,1,NA
"Tmem168",741.675152860432,0.034426427587191,0.0866295156318988,0.397398361702423,0.691073723421496,0.796131754395432
"Gm3739",24.4456321212565,0.019592056684737,0.353281055010994,0.0554574223747359,0.95577404974077,0.975095549132717
"Tbc1d8",66.515705183381,0.0096421560774924,0.433918942253455,0.0222210996999074,0.982271586618654,0.991144862017196
"Tbc1d9",20.5130218906331,0.196646859298149,0.538819828607977,0.364958468225232,0.715142408580864,0.814246396237023
"Tbc1d1",1858.04806518618,0.543034267111244,0.0901115874628624,6.02624237792996,1.67815461654627e-09,1.2631392902171e-08
"Tbc1d2",23.8977341207118,0.00380470679598079,0.454298505955203,0.00837490492728138,0.993317870773435,0.99776286899768
"Tbc1d4",486.949307781026,0.261183111918459,0.142183189140225,1.83694790852436,0.0662175857910228,0.13311045590025
"Tbc1d5",773.219214104906,0.101102595023184,0.0965483817021402,1.0471702709124,0.295021054075868,0.438783200770442
"Tbc1d7",85.8525029985402,-0.0663235998969922,0.20157413066873,-0.329028331547113,0.742134273723315,0.834303526317374
"D730003I15Rik",33.7595701037991,0.503791413875649,0.299507841224037,1.68206418842572,0.0925563937114346,0.175859603124276
"Spata48",28.1926961238582,-0.906514936327672,0.358961550675368,-2.52538171462127,0.0115572680460128,0.0294105434812641
"Spata45",1.96738629950556,-0.102755117286977,1.49705408353545,-0.0686382131528011,0.945277600881027,0.970711338732631
"Spata46",0,NA,NA,NA,NA,NA
"Tex13a",0,NA,NA,NA,NA,NA
"4933406B17Rik",0,NA,NA,NA,NA,NA
"4933405E24Rik",0,NA,NA,NA,NA,NA
"Gm26615",14.1135940870037,1.97086230510006,0.736719185108395,2.67518797519856,0.0074687360491113,0.0199138562226066
"Gm26611",0.167659503239613,0,6.00631008342226,0,1,NA
"Gm26618",0,NA,NA,NA,NA,NA
"Btc",1.3938975410513,2.21328866221434,1.90297377066818,1.16306840185043,0.244801751079049,NA
"Akirin1",2727.31086773957,-0.0174002683252278,0.0566345277110782,-0.307237811075172,0.758662367304571,0.846917713651015
"Olfr247",0,NA,NA,NA,NA,NA
"Ap3m1",1326.00302971382,0.0201084113496194,0.0791601766676671,0.254021809906252,0.799478708748156,0.875307530722369
"Ap3m2",401.095870182166,1.01860718119658,0.119103010748041,8.55232101018346,1.20637708520788e-17,1.99731700223894e-16
"Cyp11b2",0,NA,NA,NA,NA,NA
"Limd2",17952.8630318043,0.777541860822647,0.105297108545869,7.3842660217392,1.53296676157184e-13,1.73078558558869e-12
"Limd1",1829.67144482728,0.0785039357783888,0.0775749539489772,1.0119752804497,0.311549872840472,0.457749242026755
"1700046C09Rik",0,NA,NA,NA,NA,NA
"Nop58",11060.4624069038,-0.840520662061886,0.0705662490476195,-11.9110860135797,1.03618803428293e-32,7.26415502694999e-31
