"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AU021063",0.170246733069188,-1.73373415227304,5.97744448738043,-0.29004604826248,0.771781009574771,NA
"Nkx1-2",1.63511100737726,4.97951637765304,2.7447645107732,1.81418710352325,0.0696489249698774,0.100749334717375
"Tmem51",11.549732192043,-1.51351553951943,0.606154936489694,-2.49691200781826,0.0125280039269952,0.0203313516669673
"Mrgprg",0,NA,NA,NA,NA,NA
"Gm36550",0.440699003894596,-3.3144282867225,5.50478010243986,-0.60210003397837,0.547107551921497,NA
"Dcdc2a",0,NA,NA,NA,NA,NA
"Dcdc2b",43.4437915922736,-0.151206522112517,0.314240232537989,-0.481181295250722,0.630387653550736,0.692884335803928
"Dcdc2c",0.0826144448340132,0,6.00631008342227,0,1,NA
"Unc45a",3015.35414124557,-1.23243927214652,0.0818969820253452,-15.048653096461,3.52334863498011e-51,2.29583844005963e-50
"Unc45b",1.62677549652288,4.97883854582855,2.74125490687133,1.81626252025976,0.0693301116428492,0.100329300128658
"Polr2e",1723.35441466236,1.14717000317954,0.103430952937344,11.0911673014795,1.38468950209299e-28,6.11530749309421e-28
"Polr2d",823.51040010737,0.404411540135818,0.11855551281236,3.41115761336116,0.000646876868755418,0.00121038093645665
"Polr2g",469.319489994633,0.0447250926069298,0.128915852899511,0.346932449353553,0.728642067851919,0.780928268005832
"Polr2f",1750.41389998075,2.47206633812214,0.139976184130374,17.6606210083542,8.43069926145124e-70,7.01458039022351e-69
"Polr2a",8811.01338824547,-1.0016181255256,0.0837854271487505,-11.9545625010344,6.14563738349505e-33,2.96182780894724e-32
"Polr2c",1310.82753510333,0.751483770102775,0.0852288428199546,8.81724713416889,1.17308131849771e-18,4.07001994039753e-18
"Polr2b",3595.95106831173,0.495544237039367,0.0577504973743906,8.58077868709606,9.42330306234675e-18,3.19956963843569e-17
"Polr2m",5178.32025605579,-0.0145812470731748,0.0525893813200152,-0.27726599376489,0.781575869333249,0.825670285630303
"Polr2l",1432.32456841676,2.46763189265298,0.135223380856012,18.2485593617907,2.12437853154836e-74,1.87641026129101e-73
"Polr2i",349.389552619333,0.428157236902703,0.174305225769634,2.45636489102492,0.0140350566999806,0.0226086178201788
"Polr2h",858.970563267838,1.7622638980941,0.125134094211976,14.0830035906029,4.83119605771515e-45,2.87411356701645e-44
"Polr2k",263.45937551764,1.63649209973606,0.170427153970057,9.60229670926485,7.81825412829327e-22,2.97019566161889e-21
"Polr2j",920.31915600275,0.352690672894552,0.143757258213968,2.45337645748369,0.0141522143113442,0.0227806997844314
"Gm16196",2.26581929795546,-4.19157779776908,2.00570343943184,-2.08982929149109,0.036633137106751,0.0556181705479411
"Gm16193",0,NA,NA,NA,NA,NA
"Gm16191",0,NA,NA,NA,NA,NA
"Hibch",214.962285601132,0.117286671992575,0.137108741580528,0.855428112318348,0.392314186009545,0.466058050041916
"1700092E19Rik",0,NA,NA,NA,NA,NA
"Afm",0.0817885978173417,-1.74564337313808,5.9767282078895,-0.29207340745958,0.770230498401064,NA
"Gm36552",0,NA,NA,NA,NA,NA
"Adgre5",11851.7985372036,-2.65038504089978,0.138996264628048,-19.0680306984664,4.65507946259944e-81,4.48939019359166e-80
"Adgre4",16.3728661085216,-3.74172184876711,0.714871251270286,-5.23411990917004,1.65772814961833e-07,3.89460133605722e-07
"Gm17249",9.70762134804706,-0.0250175168049001,0.682928588514845,-0.0366326980970373,0.970777871708716,0.978824218536072
"Perp",153.489046486785,1.51839437774446,0.202475963351556,7.49913398415638,6.42408376796933e-14,1.95167780887377e-13
"Abra",1.03829834655256,-1.43036287125065,3.40900105296782,-0.419584168214147,0.674789255875322,0.733214027640003
"Gm36077",0,NA,NA,NA,NA,NA
"Gm36076",0,NA,NA,NA,NA,NA
"Gm36074",0,NA,NA,NA,NA,NA
"Afp",107.763528672642,1.26777291575945,0.160399318073245,7.90385477312649,2.70408054047347e-15,8.57864688010999e-15
"Gm36071",0,NA,NA,NA,NA,NA
"Fbxo45",657.984638288153,0.469307681463729,0.105517869205429,4.44766071375124,8.68105044929014e-06,1.8560611984852e-05
"Fbxo44",57.4222263455111,-1.29334214988624,0.269466682307641,-4.79963659629608,1.58953791793524e-06,3.5455057327339e-06
"Fbxo47",18.4047430568729,-2.2766439764312,0.537038901943467,-4.23925337287924,2.24264424561006e-05,4.66871259864462e-05
"Fbxo46",441.438520486338,-1.07520985043213,0.129575495980098,-8.29794122954599,1.05931054285879e-16,3.49852309367444e-16
"Fbxo41",2.50712836338189,1.45865538611559,1.60565849638605,0.908446839348885,0.363642188357159,0.436970131509771
"Fbxo40",4.796890224762,-1.01445564431316,0.818844359931312,-1.23888701437505,0.215387343335209,0.277589144629207
"Fbxo43",1.10735614412471,-2.07924698633999,2.87653083594304,-0.722831460855288,0.469783436120039,0.542666013734209
"Fbxo42",1359.57062750215,-0.466097471154807,0.0706007480487,-6.60187723270715,4.05983662026444e-11,1.12384585914696e-10
"Fbxo48",54.6501616582619,-0.393338410910749,0.323034013183379,-1.2176377559581,0.223361660072828,0.286595183980558
"Cox7a2l",7852.38913170239,-1.74959818034661,0.100616739060539,-17.3887386600148,1.00419946743983e-67,8.106670208774e-67
"Rhog",7942.3379435361,-0.873766383205488,0.106922232630644,-8.17198034223487,3.03367973374419e-16,9.8893137725954e-16
"Svopl",0.378144081635043,0.0940674579333113,5.82814655640777,0.0161402011810922,0.987122541781172,NA
"Per3",110.44784664663,1.65250776028015,0.212072687467965,7.79217625810383,6.5864765226125e-15,2.0628348611925e-14
"Tbx3",1.47337722622148,-4.82064528841016,2.81569543656959,-1.71206204541895,0.0868852349310994,0.123295950036176
"Per1",10633.8586217106,-1.35517765944215,0.0905467396972693,-14.9666091122994,1.21352814557063e-50,7.81790466023387e-50
"Tbx1",1.47815127923161,4.77854654865265,2.62733249454651,1.81878257075241,0.0689446084897499,0.0998123727142727
"Cnbd2",368.280367777563,-0.261230291875815,0.284025347834213,-0.919742881639902,0.357707138130813,0.431160052582302
"Tbx4",1.72150956046243,-3.82380822041239,2.7160459550715,-1.4078584396823,0.159172991634714,0.212765413719667
"Tbx5",0.0405372745418701,-0.839077186109554,6.00631008342226,-0.139699278667855,0.888897596357834,NA
"Gm12992",272.532452170369,-0.465331874312467,0.227335749726315,-2.04689264610899,0.0406686263057161,0.0612390216327921
"Gm12996",1.9528222048973,0.11125029949146,1.84813780071107,0.0601958898566203,0.951999619199862,0.965464341003068
"Dbi",363.015369990504,-0.276109026013878,0.153566615122747,-1.79797559380457,0.0721808754934355,0.1040875133117
"Dbh",0,NA,NA,NA,NA,NA
"Wdyhv1",718.172450704331,-1.41354226078107,0.108051895866721,-13.0820681066497,4.16939814691919e-39,2.24699095366659e-38
"Gm3383",3.0886557975395,2.208623116575,1.22540632630863,1.8023598125433,0.0714888136752799,0.103165440924344
"1700063H06Rik",0,NA,NA,NA,NA,NA
"Dbp",99.9819652454681,-1.79951123223365,0.204928444017865,-8.78116867015678,1.61784714286838e-18,5.59333707429543e-18
"Dbt",621.742789095472,0.830941911176409,0.0971536180745149,8.55286635376866,1.20068892119843e-17,4.06505794261403e-17
"Gm20926",0,NA,NA,NA,NA,NA
"Gm20927",0,NA,NA,NA,NA,NA
"Gm20924",0,NA,NA,NA,NA,NA
"Olfr678",0,NA,NA,NA,NA,NA
"Gm20920",0,NA,NA,NA,NA,NA
"Areg",9.92847562621538,2.70508323939242,0.920256085961022,2.93948964930506,0.00328753251130706,0.00572672190074513
"Olfr672",0,NA,NA,NA,NA,NA
"Olfr671",0,NA,NA,NA,NA,NA
"Olfr670",0,NA,NA,NA,NA,NA
"Olfr677",0,NA,NA,NA,NA,NA
"Olfr676",0,NA,NA,NA,NA,NA
"Olfr675",0,NA,NA,NA,NA,NA
"Gm20929",0,NA,NA,NA,NA,NA
"Gm10732",0,NA,NA,NA,NA,NA
"Lonp2",1290.43877932043,-1.11277242606379,0.065374394859412,-17.0215331010989,5.68620899440462e-65,4.45773513121347e-64
"Lonp1",5384.88595587174,2.35233595706078,0.0579116726475899,40.6193751538737,0,0
"Arsg",117.529047759909,-0.848055759631364,0.242787020179169,-3.49300287554716,0.000477621365834585,0.000904818308662468
"Arsa",262.485456540541,-2.48936497890756,0.146920617885543,-16.9436054294767,2.14561916775338e-64,1.67240726911188e-63
"Arsb",300.113878531462,-2.03216996433059,0.24947715013632,-8.14571580291088,3.77044748058595e-16,1.22525650534369e-15
"Arsi",0.320377481544626,-3.32276237309693,5.91899399930071,-0.561372823403689,0.574543406559031,NA
"Gm14295",129.421166425537,1.04743893707637,0.181028284034324,5.78605129393907,7.20602183174735e-09,1.81141540672925e-08
"Arsk",109.550534055801,-1.43460961394613,0.177702460897223,-8.07309930713824,6.85358197562303e-16,2.21086928434555e-15
"LOC115489363",1.28862306536984,-3.73806152246224,1.85720836654007,-2.01273136057757,0.0441428983196779,0.0661431008716274
"LOC115489362",0,NA,NA,NA,NA,NA
"LOC115489361",0.294636113251373,-0.783616310708511,5.09779929166346,-0.153716587467454,0.877833205323248,NA
"LOC115489366",0,NA,NA,NA,NA,NA
"LOC115489364",0,NA,NA,NA,NA,NA
"Lrrd1",8.37703318249499,0.123807762410733,0.638938536355685,0.193771005137514,0.846355191234058,0.879772480298047
"Bud31",1957.59490024655,0.048285589612062,0.0943947868624167,0.511528138544766,0.608981290242069,0.673340203346013
"Npsr1",0,NA,NA,NA,NA,NA
"LOC105243939",0,NA,NA,NA,NA,NA
"Rnpc3",1040.68872329159,0.218228575794978,0.0722644885509791,3.01985913372968,0.00252892275364035,0.00446032081306491
"Bcl2l15",6.17696333069095,2.24135985916872,0.906393020941637,2.47283441882663,0.0134046233642074,0.0216583449227127
"Stk19",627.242210150878,0.398927914355578,0.123550044799058,3.22887713237494,0.00124277276302114,0.00226717021066604
"1700030I03Rik",0,NA,NA,NA,NA,NA
"Stk10",5585.60097590828,-4.00793971106995,0.0733854158596094,-54.6149349175506,0,0
"Stk11",4107.53940148056,-0.100426377000683,0.0490189755799833,-2.04872451560762,0.0404890605603544,0.0609969588725017
"Stk16",1008.80240993356,0.883749571690998,0.0816143543345801,10.8283595318054,2.52640815144316e-27,1.08930123156455e-26
"Gm15969",0.252687852974911,-0.839077186109553,6.00631008342226,-0.139699278667855,0.888897596357834,NA
"Rasal1",408.846705857717,-0.200894926761261,0.133676677599791,-1.50284200930481,0.132879790047819,0.180990004788794
"Rasal3",5845.23926074862,-3.23118015090748,0.0920064129055963,-35.1190753868739,3.44837165945831e-270,2.00745305944505e-268
"Rasal2",23.8138773793548,1.86707058830352,0.4721160537438,3.95468566149778,7.66353414695363e-05,0.000153261994124847
"Rpl36a",12603.9443583335,-0.298430675183156,0.14068301877358,-2.12129848921895,0.0338966914389739,0.0517531152334512
"Ccdc18",21.9343996614454,0.330090401006674,0.440558600692104,0.749254243335874,0.453703980838068,0.526956246658502
"Dmtn",2.76337763101066,4.67013918754714,1.76237530120312,2.64991184588151,0.00805127755751735,0.0133914648596934
"Slc49a4",571.593400670825,-4.15717154682833,0.181944770548533,-22.8485354885174,1.51121492931955e-115,2.12063008259885e-114
"Gm28809",44.4143829525357,-3.07359505522764,0.477841539451972,-6.43224751609643,1.25730775238038e-10,3.41299652881463e-10
"Hyal3",21.1715046662113,-0.782533008638152,0.443082735165973,-1.76611035937797,0.0773773358282912,0.110882998348788
"Hyal2",246.541236268772,3.33416655498768,0.172415683650503,19.3379539749193,2.57490655313006e-83,2.56169073269381e-82
"Hyal1",24.4843211305611,0.0231977452988444,0.61159307993018,0.0379300323370119,0.969743467929779,0.978060782824254
"Gm28800",25.9484797062291,-1.34906591027652,0.394941376449402,-3.41586369705012,0.000635800628096486,0.00119054005084861
"Hyal5",0,NA,NA,NA,NA,NA
"Hyal4",0,NA,NA,NA,NA,NA
"E330017L17Rik",0.0405372745418701,-0.839077186109554,6.00631008342226,-0.139699278667855,0.888897596357834,NA
"Gm6260",0,NA,NA,NA,NA,NA
"Gm19522",2.93246275427393,-4.19722305870397,1.68770374572771,-2.48694302500003,0.0128846032046465,0.0208793308155038
"1700112D23Rik",0.0408760504126019,0,6.00631008342226,0,1,NA
"Gm14124",0.251736051520939,-0.451391403714689,5.91854040641228,-0.0762673518669639,0.939206399603627,NA
"Ucn",0.0902334285630597,2.00901183003757,5.97567354955933,0.336198390587404,0.73672126647315,NA
"Snrnp70",12867.0981903828,0.449030327902715,0.0628068047627516,7.14938977709335,8.71645046773501e-13,2.54805220086804e-12
"5730596B20Rik",1.01848014281429,-3.54706921565984,2.58280474130018,-1.3733400589447,0.169646654652037,0.225314158678359
"Gm12602",0.731934334236938,-0.430076225534578,3.6665459545314,-0.117297377659499,0.906624403011867,NA
"Rhox1",0,NA,NA,NA,NA,NA
"Gm15651",4.49787656317192,4.67596046739453,1.72566736539552,2.7096534136072,0.0067353548476082,0.0113147546816153
"Rhox6",0,NA,NA,NA,NA,NA
"Rhox8",0,NA,NA,NA,NA,NA
"Rhox9",0,NA,NA,NA,NA,NA
"Gm15658",1.11809078049234,0.130660036184581,2.97542385575352,0.0439130834862154,0.964973686248035,0.974364351235279
"Gm14161",0.0913062204876531,0,6.00631008342227,0,1,NA
"Rab5a",1830.03184359914,-0.905324164357177,0.0739482644946415,-12.2426695277315,1.83883420864916e-34,9.14440276469202e-34
"Rab5c",5470.90759289402,0.353139771366023,0.0521757337308523,6.76827609531451,1.3032587950915e-11,3.67282024071241e-11
"Rab5b",1295.11956613861,0.753963240107711,0.0963784836823084,7.82294150417425,5.16030875488448e-15,1.62308641454007e-14
"G6pdx",1822.50381649232,0.68218944621326,0.0728416670139369,9.36537388803493,7.57815049280737e-21,2.79704951961978e-20
"Gm52380",14.3909496205986,-0.0337788485134426,0.440684713877025,-0.0766508286985165,0.938901322406218,0.955697410463574
"2010106C02Rik",0.177955847127106,2.99023781714351,5.93339408001468,0.503967506088204,0.614284211232641,NA
"Nvl",2554.95556624539,2.09278602691692,0.105923411912049,19.7575398029533,6.90911456749636e-87,7.16039200094408e-86
"Gm52386",0,NA,NA,NA,NA,NA
"Gm35506",0,NA,NA,NA,NA,NA
"Gm35507",2.40446225227639,5.50894138693432,1.76163961035838,3.12716707466268,0.00176499594448439,0.00316808420319123
"Gm42089",0,NA,NA,NA,NA,NA
"Gm42088",0,NA,NA,NA,NA,NA
"Gm1818",203.9091587142,-0.133851184057518,0.141190617679635,-0.948017554262915,0.343120517690386,0.416509724832476
"Gnptg",1395.01025604945,-0.830628429259587,0.0733773122126969,-11.3199625907783,1.04516511004548e-29,4.70778022882844e-29
"Gm42085",59.3088129674268,-1.6905664236719,0.264352270341784,-6.39512731056233,1.6041364432362e-10,4.33711874957746e-10
"Gm42084",0,NA,NA,NA,NA,NA
"Gm39101",0.290086777910857,-2.31038864903767,5.94866922073557,-0.38838748017527,0.69772930786604,NA
"Gm42081",0,NA,NA,NA,NA,NA
"Gm42080",0,NA,NA,NA,NA,NA
"Gm31475",0,NA,NA,NA,NA,NA
"Gm31472",0,NA,NA,NA,NA,NA
"Gm31473",0,NA,NA,NA,NA,NA
"Gm31471",0,NA,NA,NA,NA,NA
"Pcdh20",0,NA,NA,NA,NA,NA
"Gm52389",0,NA,NA,NA,NA,NA
"Gm31479",3.01425561158049,0.909397286499275,1.23594706054187,0.735789837228603,0.461858606947501,0.535158902183996
"Gm39663",0.66213268839537,-0.878976612003265,3.83047775032706,-0.229469186168283,0.818504267570662,NA
"Gm39662",0,NA,NA,NA,NA,NA
"Gm39661",1.81147991026183,0.956773884357168,2.16364212259638,0.442205240120319,0.65834069450153,0.718415708383599
"Gm39660",0,NA,NA,NA,NA,NA
"Gm39667",5.08265088438766,-0.182033731666461,1.006095371593,-0.180930890655266,0.856421821748437,0.888508676262832
"Gm39666",0.0815238354530672,0,6.00631008342227,0,1,NA
"Gm39665",0,NA,NA,NA,NA,NA
"Gm39664",0,NA,NA,NA,NA,NA
"Tmigd3",0,NA,NA,NA,NA,NA
"Tmigd1",0.0817521008252037,0,6.00631008342227,0,1,NA
"Gm39668",81.206703059493,-0.443943251695617,0.254497903660601,-1.74438863861001,0.0810913447713234,0.115772580365955
"Gm11958",0.312155545170612,0,6.00631008342227,0,1,NA
"Tprn",968.995744279944,0.216540368256243,0.0819419635019429,2.64260653518644,0.00822705787135293,0.0136683690112833
"Gm39108",0,NA,NA,NA,NA,NA
"Chga",0.075750980912221,0,6.00631008342227,0,1,NA
"Fam227b",0,NA,NA,NA,NA,NA
"Wnt16",15.3777459235507,-0.449479872919262,0.467514627550064,-0.961424191740674,0.336338925367293,0.409800532192697
"G6pd2",0.0429537012072048,1.08448150356902,6.00631008342226,0.180557028942319,0.856715287349467,NA
"Fam227a",1.27802837290016,-1.05629800846837,2.77873378706581,-0.380136454015539,0.703844126903594,0.759380179488195
"4932441J04Rik",0,NA,NA,NA,NA,NA
"Wnt11",5.80859186623811,-0.927694041882786,0.859687299011117,-1.0791063715259,0.280540311228216,0.34986217122133
"Zdhhc15",329.108990496021,-3.59555544411201,0.183664277512884,-19.5767815756103,2.43955688160538e-85,2.4702263969367e-84
"Zdhhc14",124.544471468119,-1.08618024076451,0.188747932923255,-5.75466032365054,8.68161792688645e-09,2.17243663799617e-08
"Zdhhc17",1241.54059853677,-0.00251957951687065,0.0851927513865317,-0.029575045715321,0.976405967240024,0.983206305654323
"Piwil4",0.156810944168604,0,6.00631008342227,0,1,NA
"C1ql4",1.86731101245235,-0.286445028393721,1.87411961503292,-0.152842447246191,0.878522522914523,0.90727510431436
"Kcnj6",1.53297903395751,-2.04956177192279,1.54225508081901,-1.3289382524416,0.183868342329672,0.241961630136756
"Piwil1",0,NA,NA,NA,NA,NA
"Kcnj4",0.173094818304995,-1.74564337312675,5.97672820785356,-0.292073407459442,0.77023049840117,NA
"Kcnj9",10.9732112576511,-3.21570367798844,0.701588500502894,-4.58346121078588,4.57341754912812e-06,9.95317855016297e-06
"Kcnj8",14.2784326493596,-0.96544464053253,0.613817814108361,-1.57285210422729,0.115753067585641,0.159862853049102
"Zdhhc19",0,NA,NA,NA,NA,NA
"Zdhhc18",12614.1721564583,0.711971204055859,0.056893907953848,12.514014762941,6.25795372426982e-36,3.19029033937559e-35
"Crem",1830.87702430227,-0.866840995298029,0.0865627154430551,-10.0140226754818,1.3226264500976e-23,5.26157148246991e-23
"Kat6b",1040.16368844697,-2.13647764715755,0.104898310108667,-20.3671312239855,3.27298149942506e-92,3.6105141130931e-91
"Kat6a",6008.89223469538,-0.462886546362241,0.0910979231300742,-5.08119757792182,3.75062758493931e-07,8.64688537063711e-07
"Bnipl",6.44524138161507,-1.91524246230008,0.954642155358454,-2.0062412408144,0.0448305157660076,0.067116403632372
"Gm21201",0,NA,NA,NA,NA,NA
"Gm41717",0,NA,NA,NA,NA,NA
"Gm21209",0.0402958130854947,-0.839077186109554,6.00631008342226,-0.139699278667855,0.888897596357834,NA
"Ppp2r1a",7608.35323575429,-0.0147192892574727,0.0537016077154665,-0.274094014753927,0.784012373307407,0.827649425625074
"Ppp2r1b",2607.93834610991,1.32895876639235,0.084864298938216,15.6598096375,2.8474823963529e-55,1.98446234647447e-54
"Zfx",1936.07638151021,-0.235546343411791,0.0624733082646575,-3.77035169026009,0.000163017657185944,0.000319141892908199
"Zfr",4212.91076293519,0.537047518765971,0.0486862551453141,11.0307830652212,2.71490752860364e-28,1.19303073983656e-27
"Nccrp1",3.6448200800955,-0.820867685087188,1.24630864272842,-0.658639166049708,0.510127506076086,0.580937380055271
"Gm14167",17.4699464218487,0.152871264807382,0.448652588870535,0.340734164027069,0.733303716897508,0.784922887454041
"Gm52404",0,NA,NA,NA,NA,NA
"Gm52405",0,NA,NA,NA,NA,NA
"Gm52406",2.83586856360751,-1.28716553945087,1.57040232644321,-0.81964062188201,0.412421009017146,0.485975578262937
"Gm39084",0.16711733002844,0,6.00631008342227,0,1,NA
"Gm39083",0.164662466329198,-1.73373485390365,5.97744444500863,-0.290046167698201,0.771780918204186,NA
"Gm39082",0,NA,NA,NA,NA,NA
"Gm52402",0.740339131370614,-2.7307599601901,2.26112011445028,-1.20770229884669,0.227161793468657,NA
"Gm39080",0,NA,NA,NA,NA,NA
"Cep83",1726.81135929481,2.54707869579529,0.0733235133276082,34.7375429818124,2.13737611048784e-264,1.19307522825617e-262
"Cep85",1061.00149492926,1.30555871101808,0.0852987040364562,15.3057273937022,7.00148248998802e-53,4.68687474918021e-52
"Gm52001",0,NA,NA,NA,NA,NA
"Ube2e1",1589.79546420951,1.85973102022985,0.112795689598484,16.4876071669928,4.50437825540325e-61,3.36094450283663e-60
"Ube2e3",1075.30338940901,-0.159738288974123,0.109860505956531,-1.45401013388129,0.145943496634212,0.196917106794986
"Ube2e2",35.5418559377561,1.80136832596519,0.336014035190386,5.36099131973617,8.27664952216611e-08,1.97579944405857e-07
"Gm33901",0.0839289029650975,0,6.00631008342226,0,1,NA
"Gm33904",0.0913062204876531,0,6.00631008342227,0,1,NA
"Gm33905",6.79126124180424,0.383056296669862,0.838624104031832,0.456767573014241,0.647838115586269,0.708752497725374
"Gm33906",0,NA,NA,NA,NA,NA
"Sprr2a1",1.10145871155502,-3.72796435423314,3.9942233873026,-0.933338972998886,0.350644978766871,0.424067657214181
"Eya4",0,NA,NA,NA,NA,NA
"Sprr2a3",0.125893354447646,0,6.00631008342226,0,1,NA
"Sprr2a2",0.780103609370873,-3.31366420940426,5.91917741955403,-0.559818362338245,0.575603337517827,NA
"Eya1",2.12771450342602,-0.231488339337608,1.29129185955845,-0.179268797850832,0.857726645653364,0.889391587953658
"Bnip1",385.59527342601,1.11416463674171,0.092855143370886,11.9989544606212,3.5981295304757e-33,1.74600843983661e-32
"Bnip2",1146.70981084213,-0.1537077347509,0.0885107162478529,-1.73660028148996,0.0824577498149276,0.117561610813572
"Nrbf2",741.595939413678,-0.473714439221,0.0751801026822473,-6.30106134894733,2.95614349188403e-10,7.8945367226862e-10
"Gm36553",0,NA,NA,NA,NA,NA
"Hrh4",1.04888545354161,2.57296476459623,2.46406381555273,1.04419566910408,0.29639487029536,0.366910598437775
"Gm28782",6.28032262693014,0.429400851025203,0.721921754781538,0.594802481267717,0.551975508795851,0.620818465832431
"Gm28783",0,NA,NA,NA,NA,NA
"Gm28784",0,NA,NA,NA,NA,NA
"Scaf11",6395.95761898644,0.734406301368375,0.0705125518298314,10.4152563240191,2.11227807401284e-25,8.729726557524e-25
"Gm19897",33.6761243811967,-1.59663306093116,0.37646721181459,-4.24109460485367,2.22432350688819e-05,4.63221279079111e-05
"Gm35719",0,NA,NA,NA,NA,NA
"Gm20559",2898.95057015819,-2.10984320547977,0.127568796912363,-16.5388657457448,1.92614983340172e-61,1.44637534744031e-60
"Clybl",124.35766358072,-2.09407524907292,0.232354429456059,-9.01241802867775,2.01562378122362e-19,7.15076184171429e-19
"Hibadh",1116.10241731029,1.06272334345569,0.0854340166944469,12.4391124820514,1.60274842178665e-35,8.10983345149018e-35
"Gm20556",0.167427499214346,0,6.00631008342226,0,1,NA
"Gm20554",0.0456531102438265,0,6.00631008342226,0,1,NA
"A630077J23Rik",0,NA,NA,NA,NA,NA
"1700021N21Rik",0,NA,NA,NA,NA,NA
"Capn15",2255.87733956844,0.695603173135562,0.0604954579261324,11.4984363617005,1.34326800432229e-30,6.18316918795431e-30
"Capn13",0.0826144448340132,0,6.00631008342227,0,1,NA
"Capn12",1.43399081078276,-0.476958753181486,1.42753947199568,-0.33411247992653,0.73829468306997,0.78911591314738
"Capn11",11.1401254227004,0.535998317337983,1.7596082140745,0.304612306904866,0.760661445673143,0.808125473723337
"Capn10",254.371979887412,-1.43539833672038,0.137125860914669,-10.4677434813963,1.21504829901711e-25,5.04287928149713e-25
"Postn",0.523338080619395,0,6.00631008342226,0,1,NA
"Gm3194",0.550677247322813,0.98401797059318,3.85577857581874,0.255206037183873,0.798563968427758,NA
"Kif21a",0.463515498110635,3.00007374580476,5.93309812260117,0.505650451722088,0.613102057326898,NA
"Brinp2",0,NA,NA,NA,NA,NA
"Brinp1",0,NA,NA,NA,NA,NA
"Kif21b",13521.7084419709,-0.567150744496025,0.112918701608308,-5.02264670438166,5.09642412814101e-07,1.164906378078e-06
"Tlk1",4048.83505025287,-1.5573026214983,0.0567423369587002,-27.445161848582,7.9356598858429e-166,1.88902975339248e-164
"Vsnl1",0.327621116851015,0.133536178058251,5.94779877661925,0.0224513610956679,0.982087910430834,NA
"Tlk2",3040.97238376992,-0.474398605324395,0.0537200468802493,-8.83094175963594,1.0379802794761e-18,3.60696102239538e-18
"1810013A23Rik",1.13714055954709,0.134638549558226,1.58844902160449,0.084761013873916,0.932451388378124,0.950833046571958
"Mre11a",1245.73758485014,1.70607283995061,0.0870562818729872,19.5973547599899,1.62873414044928e-85,1.65491022484936e-84
"4933404K13Rik",0.162863146901082,-2.73982538200475,5.93353748614942,-0.461752434934522,0.644258864235202,NA
"Npas4",837.587645242111,4.27936128407457,0.165916987453702,25.792182884641,1.08514560209167e-146,2.16281166952485e-145
"Npas3",0.242982185794845,-3.31721469156367,5.91910667545767,-0.560424887309061,0.575189660127733,NA
"Npas2",4.24487554549822,0.219428416232301,1.28391563583915,0.170905634379073,0.864297966254484,0.89499541075278
"Npas1",19.4758801775702,0.797163383716101,0.408876609622394,1.94964291171436,0.0512186950067921,0.0758625040914271
"1700121M21Rik",0,NA,NA,NA,NA,NA
"LOC108168679",1.1197141396372,-0.623635235949444,1.4368821839719,-0.434019742819526,0.664274104445295,0.723771136469859
"Cab39l",1010.56842605628,0.952070443258637,0.0710617726980913,13.3977862796013,6.22936188907113e-41,3.46733084131668e-40
"Vwa5b2",11.7563784877755,2.8105202715045,0.676038686785143,4.15733644603941,3.21979632317444e-05,6.62520764224901e-05
"Vwa5b1",0,NA,NA,NA,NA,NA
"LOC108168676",0.553011353962683,0,6.00631008342227,0,1,NA
"LOC108168673",0.16166617525473,-2.72950619943685,5.93385117014976,-0.459988988798309,0.645524124147471,NA
"Gm33018",0,NA,NA,NA,NA,NA
"Gm33019",0,NA,NA,NA,NA,NA
"Gm33016",0.207938481037115,0,6.00631008342226,0,1,NA
"Gm33017",0,NA,NA,NA,NA,NA
"Gm33015",0,NA,NA,NA,NA,NA
"Gm33010",0,NA,NA,NA,NA,NA
"Gm33011",0,NA,NA,NA,NA,NA
"Gm35889",0,NA,NA,NA,NA,NA
"Gm35888",0,NA,NA,NA,NA,NA
"Gm35883",5.1112288558038,-0.651323458097005,0.726582506524795,-0.896420505927468,0.37002821942512,0.443375298039514
"Gm35882",0,NA,NA,NA,NA,NA
"Gm35881",0,NA,NA,NA,NA,NA
"Gm35880",0.038532833050356,0,6.00631008342226,0,1,NA
"Gm35887",0,NA,NA,NA,NA,NA
"Gm35886",0,NA,NA,NA,NA,NA
"Gm35884",0,NA,NA,NA,NA,NA
"Vrk1",915.996798552536,0.422300393159753,0.0616437947450913,6.85065536451876,7.35124238027116e-12,2.0863807617957e-11
"Vrk3",910.240321807742,-2.45641579413754,0.0988711606430443,-24.8446137191204,2.95681100515207e-136,5.33284144375024e-135
"Vrk2",307.365635992614,-1.10206558242724,0.142225948932294,-7.74869558403769,9.28412880843374e-15,2.88823188804167e-14
"Gm39669",0,NA,NA,NA,NA,NA
"1700012C14Rik",0.0859074024144097,1.9423151564272,5.97971187400897,0.324817515852151,0.745319187029372,NA
"Tmem63a",1626.94914843961,-4.84053353479159,0.143025438129881,-33.8438644068052,4.46763469030382e-251,2.23242516437023e-249
"Tmem63c",1.46826588213039,3.31065751464751,2.33464089130503,1.41805856608504,0.156173666781999,0.209184243934063
"Tmem63b",637.260439170712,-0.48413733911473,0.13369126736049,-3.62130862152189,0.000293116596206091,0.000563518652913269
"Mpped1",0,NA,NA,NA,NA,NA
