"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm13067",0.204825357184768,1.07746327839046,6.00582262387707,0.179403113589609,0.857621186759857,NA
"Slc22a15",31.0816503990094,-0.988144536118616,0.332574424247385,-2.97119821632341,0.00296640254906604,0.00517039274337706
"Slc22a12",0.161258861156831,0,6.00582262387409,0,1,NA
"Slc22a13",2.00726275135126,-0.468424327486144,1.81799127949048,-0.257660381966974,0.796669024493009,0.839553406800824
"Mfhas1",1254.9382341601,-1.36046739992354,0.0824982264801897,-16.4908684461263,4.26771053399451e-61,3.20468906381989e-60
"Gm52609",0.294952373048727,0.148087500115499,5.94718106723181,0.02490045257432,0.980134366245044,NA
"Gm38740",6.41410128766149,-1.560290849473,0.838904063297488,-1.85991571353219,0.062897451812084,0.0915612901306718
"Mtrf1l",301.674982938378,0.146366072243982,0.111854657104929,1.30853802633071,0.190690885540506,0.249432445684019
"Tspan2os",0.197350599976272,0,6.00582262384324,0,1,NA
"Vmn1r184",0,NA,NA,NA,NA,NA
"Gm31597",83.6967241004429,0.375838576362461,0.237449208755182,1.58281671407869,0.113463246010801,0.15684782103327
"Hrnr",0,NA,NA,NA,NA,NA
"Dot1l",18093.333294103,2.66989363685835,0.106693809043902,25.0238852730411,3.3605780590901e-138,6.20054773894249e-137
"Gm31596",0,NA,NA,NA,NA,NA
"Gm40573",15.1394874142899,0.610931773549483,0.487778851546965,1.25247696084393,0.210396118313524,0.272040546175945
"Fam98b",1362.23510371692,1.38543870095981,0.0995951960887167,13.9106980594295,5.45444931994873e-44,3.2102446297823e-43
"Fam98a",2071.08313968371,2.7088045935773,0.0846707220403576,31.9922226751081,1.39884393815148e-224,5.73818795931487e-223
"Arhgef15",1.27096749577814,-2.58819773573816,3.34561958481279,-0.773607898365703,0.439162699884172,0.515292414239134
"Arhgef16",0.413659295947247,-2.75814418026389,5.93274001209702,-0.464902249995779,0.642001459175383,NA
"Arhgef17",4.13808862804428,-2.58664444628603,1.28105847437994,-2.01914627475379,0.0434720184151956,0.0651046810006483
"Arhgef18",4494.84459228969,-4.70138096852558,0.119396285021943,-39.376275130014,0,0
"Arhgef19",0.075750980912221,0,6.00582262390562,0,1,NA
"Psapl1",0,NA,NA,NA,NA,NA
"Prr23a3",0,NA,NA,NA,NA,NA
"Atp6v1d",1969.50935771394,-1.22870498139525,0.0939063924350712,-13.0843593235126,4.04556847637616e-39,2.20382280280417e-38
"Atp6v1f",2860.92776121512,0.490807547536468,0.112335959191788,4.36910452421139,1.2475704709784e-05,2.63354422422068e-05
"Atp6v1a",858.845778677537,0.0189503871755312,0.0789867173320453,0.239918657410047,0.810393316698639,0.850662206215621
"Gm21917",0,NA,NA,NA,NA,NA
"Gm21918",0,NA,NA,NA,NA,NA
"Atp6v1h",1455.22622851147,-0.343519429728232,0.055457518594911,-6.19428056703126,5.8551848903069e-10,1.53689890297803e-09
"Gm32121",0,NA,NA,NA,NA,NA
"Nat2",430.196238819681,-0.848751634927684,0.132377961492142,-6.41157807055421,1.4402097319274e-10,3.86959016930197e-10
"Gm34735",0.212640085676774,0.129326209939658,5.94831321549311,0.0217416610818025,0.982654030880152,NA
"Gm34732",0,NA,NA,NA,NA,NA
"Gm34733",0,NA,NA,NA,NA,NA
"Gm32122",0,NA,NA,NA,NA,NA
"Nat1",0,NA,NA,NA,NA,NA
"D5Ertd579e",957.194761281056,0.705432606094723,0.0966398423286376,7.29960427393702,2.88615317350472e-13,8.51888484395076e-13
"1700126H18Rik",0,NA,NA,NA,NA,NA
"Gm12853",0.959018766634444,0.104607618216775,3.1218977642953,0.0335077014414622,0.973269724419786,0.980272064697117
"Krt24",0.0815238354530672,0,6.00582262389982,0,1,NA
"Pdpk1",2437.88602900238,-0.672673066199841,0.0794772044429845,-8.46372328914015,2.58973865892176e-17,8.64995269924653e-17
"Gm34739",0,NA,NA,NA,NA,NA
"BC048562",0,NA,NA,NA,NA,NA
"1700010J16Rik",0,NA,NA,NA,NA,NA
"Gm3225",0,NA,NA,NA,NA,NA
"1700025F24Rik",0.0913062204876531,1.99490194809622,5.9756005295945,0.333841249631122,0.738499354646774,NA
"Rfng",404.342778445601,-1.15806983449724,0.147296800592403,-7.86215199406691,3.77589459751139e-15,1.1796493943589e-14
"Ift122",29.088136214825,-0.727307910474044,0.383076121112208,-1.89859892170362,0.0576172303068402,0.0843901291524001
"Olfr574",0,NA,NA,NA,NA,NA
"Stau1",2554.50406870434,-0.388482817573916,0.0572212300639807,-6.78913782768287,1.12805635438005e-11,3.14938050568372e-11
"Stau2",9.10050204913446,3.74247934450322,1.07090211495886,3.49469787408813,0.000474598661435198,0.000894194166743801
"Olfr577",0,NA,NA,NA,NA,NA
"Olfr570",0,NA,NA,NA,NA,NA
"Olfr571",0,NA,NA,NA,NA,NA
"Olfr572",0,NA,NA,NA,NA,NA
"Gm17094",0,NA,NA,NA,NA,NA
"Gm30021",3.56459979239576,-1.40102208693739,1.62630095844427,-0.86147774780728,0.388974971675103,0.463789291766307
"Olfr578",0,NA,NA,NA,NA,NA
"Gm36598",0,NA,NA,NA,NA,NA
"Olfr204",0,NA,NA,NA,NA,NA
"Gm36594",0,NA,NA,NA,NA,NA
"Gm36595",0,NA,NA,NA,NA,NA
"Gm36596",0,NA,NA,NA,NA,NA
"Gm36597",0,NA,NA,NA,NA,NA
"Gm36590",0,NA,NA,NA,NA,NA
"Npc1l1",30.294420755722,0.550111329534235,0.339868013258429,1.61860283425949,0.105532744900375,0.146932835053888
"Gm36592",0.077065666100712,0,6.00582262390423,0,1,NA
"Ltb4r2",3.46437395678658,0.232978552487877,1.74799624456191,0.133283211112543,0.893969404724389,0.920264156984739
"Ltb4r1",2.97932600871013,4.54722167199835,1.76879987032777,2.57079489222018,0.0101465400676412,0.0166395333072818
"Kremen2",119.43905325408,2.49733950567516,0.42990121704774,5.80910080419202,6.28092651370869e-09,1.57617389067161e-08
"Kremen1",1694.96379350098,-2.32109201182629,0.0940414148327245,-24.6815939121601,1.68603470031094e-134,2.97102558229616e-133
"Ccl27b",6.87132021781009,-0.383232866954893,0.67352884624952,-0.56899250728293,0.569361224774439,0.640345434199397
"Ccl27a",134.943034424061,-0.760005829395447,0.277095472554583,-2.74275801906413,0.00609255640409322,0.0102642409180325
"Tbl1xr1",1962.39261034878,0.447530725472381,0.0917998574718999,4.87506993798297,1.08769912672574e-06,2.44624823362429e-06
"4930572G02Rik",0.0882927040431683,1.94933461690398,5.97835278482782,0.32606550450671,0.74437479538365,NA
"Rab9",430.259726419213,-0.46140995072359,0.140828795036138,-3.27638925409528,0.00105143538846004,0.00191950619095908
"LOC115489044",32.0068006987563,-2.99080286403869,1.38824434049747,-2.15437785466999,0.0312105518124528,0.0477884482135291
"Slc5a1",0.167857805930195,-2.75806310417038,5.9327424476829,-0.464888393267025,0.642011382775421,NA
"Htatip2",154.295899270324,-0.975118997395638,0.197797006265225,-4.9298976552158,8.22727064585332e-07,1.86004648708289e-06
"Gm8350",11.5002687470974,-0.744076913854259,0.530233869785265,-1.4032994802003,0.160527553153616,0.214170298016537
"Astl",6.48283261094235,1.26679466638842,0.724291381408101,1.74901248158668,0.0802888619065014,0.114738332266773
"Mab21l4",0,NA,NA,NA,NA,NA
"Mab21l1",0.384487867143133,2.97214915017466,5.71943279516112,0.51965802495122,0.603301947771311,NA
"Mab21l2",0.711196770571994,1.11507951483384,3.7586477742986,0.296670393660902,0.766718162375791,NA
"Gm14041",0,NA,NA,NA,NA,NA
"Slc5a2",4.99282142556278,0.384719057945198,0.814371000091671,0.472412521936429,0.636632368197893,0.700695062880378
"Dusp9",26.3258086825964,3.52280952198089,0.555046871318643,6.3468685331234,2.1974175556648e-10,5.86476747834337e-10
"Dusp8",464.56030451782,-1.82674672714212,0.264089526995494,-6.91714945278117,4.6082186650891e-12,1.30388785745118e-11
"Dusp5",11247.5872439406,1.19064557297806,0.0891640471782025,13.3534267528082,1.13122911966575e-40,6.32248112857548e-40
"Dusp4",892.081006316577,2.17355091837505,0.195132042960304,11.1388723522831,8.11401903048441e-29,3.59244933932516e-28
"Dusp7",809.850835566667,1.26116091094624,0.0977930551641066,12.8962216062264,4.72712402445832e-38,2.53516998076681e-37
"Dusp6",2418.51502961819,-0.040548976411381,0.119535515973466,-0.339221160181229,0.734443129802693,0.786333375817281
"Dusp1",6833.42945137666,-1.91917720683754,0.110583769184211,-17.354962857529,1.80917416988178e-67,1.46789435062303e-66
"Dusp3",13.1806436033837,-1.04447914023916,0.483232618573399,-2.16144171584003,0.0306612346314026,0.0469881422817819
"Dusp2",9719.36192206762,-0.296228675317036,0.106105466123664,-2.79183237338391,0.00524104995418119,0.00889425439116817
"Mfge8",350.574207342855,-2.81199933752433,0.158225488353272,-17.7721008592872,1.16254249607087e-70,9.86818435428013e-70
"Gm34531",0,NA,NA,NA,NA,NA
"Gm52670",0,NA,NA,NA,NA,NA
"Gm34533",0,NA,NA,NA,NA,NA
"Gm34535",0,NA,NA,NA,NA,NA
"Gm34536",0,NA,NA,NA,NA,NA
"Gm34538",0.120887439256484,0,6.00582262387535,0,1,NA
"Fam8a1",884.115217833316,-0.482020545094198,0.0665652993305443,-7.24131867417318,4.44342952374161e-13,1.30412068834074e-12
"Gm6306",1.1190978171769,1.10792345002344,2.02466296968731,0.547213766740915,0.584231879267502,0.653804473949972
"Gm30622",0,NA,NA,NA,NA,NA
"Gm30624",0,NA,NA,NA,NA,NA
"Gm30628",0.0417106330143602,0,6.00582262393133,0,1,NA
"Gm6309",0.125381875868187,0,6.0058226238746,0,1,NA
"Gm38439",0,NA,NA,NA,NA,NA
"Gm38438",0,NA,NA,NA,NA,NA
"Gm38431",71.7087494724456,-1.33145764331085,1.1060270217453,-1.20382017539664,0.2286590899509,0.292311761678788
"LOC115486548",0,NA,NA,NA,NA,NA
"Cc2d1a",1023.20132952083,-0.383263650677157,0.0903805063568181,-4.24055657714563,2.22966223931927e-05,4.63348400557877e-05
"Cc2d1b",3290.40606462756,-0.363452954758504,0.065621387491474,-5.53863562860091,3.0483712322538e-08,7.43195855780578e-08
"Mtln",195.275211319371,2.30477882960648,0.187090818282201,12.3190376244442,7.15429471724593e-35,3.62732407351253e-34
"Acer3",384.750436339288,0.867920570023649,0.11204692088807,7.74604570250226,9.47984024343106e-15,2.92333744849441e-14
"Ltc4s",4.28435367764389,2.04126224429865,0.943027101192235,2.16458492202182,0.0304194867217154,0.0466338715699929
"Gm30198",0,NA,NA,NA,NA,NA
"Gm30199",0,NA,NA,NA,NA,NA
"Ubr3",2117.09510451941,-0.808402986602858,0.0943345985281706,-8.56952803335936,1.03910024554843e-17,3.51124314774499e-17
"Ubr2",6903.09215556018,-1.12659330138467,0.0920658058727507,-12.2368265905563,1.97608787861031e-34,9.95323075122993e-34
"Ubr1",2713.43483731374,0.0244807215117301,0.122174639167851,0.20037482147254,0.841187449719226,0.877083101166167
"Gm30191",0,NA,NA,NA,NA,NA
"Ubr7",1176.1844512392,-0.62576446868355,0.0915923296009562,-6.83206193586125,8.37026944776708e-12,2.3476416407881e-11
"Ubr5",12111.2875868289,0.82817846628401,0.100006894365894,8.28121372566542,1.21926136710154e-16,3.99082413329079e-16
"Ubr4",18551.2566678743,0.184105648159321,0.143229015504286,1.2853935182834,0.198654805078488,0.258575600208848
"Vcpkmt",637.086180848148,1.92960478122937,0.12814389275454,15.058109596573,3.05395288676559e-51,2.01152632448313e-50
"Psd",1804.84924904343,1.10527697914115,0.110939723106267,9.96286044523856,2.21593561046166e-23,8.66671579444197e-23
"Fis1",1674.38371798111,-0.658470571627711,0.118801312535833,-5.54262034292845,2.97978475274249e-08,7.26876272349948e-08
"4930513N10Rik",48.0416023858162,0.540534956329799,0.270456013464269,1.99860579695046,0.0456510226785447,0.068090511502355
"Gm19792",0.0882927040431683,1.94933461690398,5.97835278482782,0.32606550450671,0.74437479538365,NA
"Gm42126",0,NA,NA,NA,NA,NA
"Gm42127",712.77386836443,0.450126703701998,0.18449452276504,2.43978356081199,0.0146960639402697,0.0235786676225593
"Gm42125",0,NA,NA,NA,NA,NA
"Gm42122",0,NA,NA,NA,NA,NA
"Gm42123",0,NA,NA,NA,NA,NA
"Gm42121",0,NA,NA,NA,NA,NA
"4922502H24Rik",0,NA,NA,NA,NA,NA
"Gm42128",0,NA,NA,NA,NA,NA
"Gm42129",0.077065666100712,0,6.00582262390423,0,1,NA
"Gm38293",13.6323984869129,1.60270201492739,0.594733358983545,2.69482448011082,0.0070425718181935,0.0117736635675401
"Tinag",0,NA,NA,NA,NA,NA
"Gm35667",0,NA,NA,NA,NA,NA
"Gm20467",0.535947543117421,-3.74779619903444,5.91118845289557,-0.634017377199097,0.52606948157116,NA
"Gm35665",0,NA,NA,NA,NA,NA
"Gm35664",0,NA,NA,NA,NA,NA
"1700021G15Rik",0.0419644514825487,-0.845872904230244,6.00582262393133,-0.140842138903621,0.887994652809269,NA
"Gm20465",0,NA,NA,NA,NA,NA
"Gm31579",0,NA,NA,NA,NA,NA
"Gm31577",0,NA,NA,NA,NA,NA
"Polg2",630.957791981092,-1.96569977147361,0.123618637552028,-15.901322085404,6.20414823802676e-57,4.38441389305104e-56
"Gm31573",0,NA,NA,NA,NA,NA
"Gm39748",0,NA,NA,NA,NA,NA
"A430005L14Rik",690.915483927935,1.30474514665224,0.123752100439765,10.5432161718121,5.4599115804284e-26,2.27193631439435e-25
"Gm39745",0,NA,NA,NA,NA,NA
"Gm39746",0.564851261251426,0.0979938953612391,4.51331046652959,0.0217121990804655,0.982677532608387,NA
"Gm39747",27.5171469841206,1.40375259770859,0.435400804487944,3.22404686265907,0.00126392714080411,0.00229060010650814
"Gm39741",0,NA,NA,NA,NA,NA
"Gm39742",0.401329003220792,-2.75814361511238,5.9327400290748,-0.464902153405585,0.642001528348952,NA
"Colgalt2",1.75663998045285,-3.2096643079482,2.24743148747904,-1.42814778818842,0.153249325054722,0.205360848183564
"Colgalt1",3042.72040549565,2.18126957015477,0.0571038752495628,38.1982756970854,0,0
"Tescl",0,NA,NA,NA,NA,NA
"Angptl7",5.85819683995537,-0.111842187781856,0.829082431540294,-0.134898754969481,0.892691923944095,0.919110019054978
"Angptl6",33.7442307258815,1.0176929028974,0.409409220602152,2.48575960600152,0.0129275258908453,0.0209104657669528
"Angptl4",95.9387388324261,2.51369717096668,0.278014322316747,9.04161033870325,1.54380528413846e-19,5.46152856135547e-19
"Angptl3",0.174894137733111,1.99486827489593,5.9756005295302,0.333835614519026,0.73850360712378,NA
"Angptl2",17.0264759596412,1.67046338715464,0.489185698726795,3.41478377536866,0.00063832662261608,0.00118795561261079
"Angptl1",2.94759185595061,-4.33185682372267,1.9957007658174,-2.17059435859284,0.0299618489120642,0.0459802551731251
"Angptl8",0.536603305713313,-3.07440611328042,3.73948794710311,-0.822146282263617,0.41099364719981,NA
"Ifi214",652.005060020858,0.490347198655498,0.148431077667829,3.30353458561311,0.00095474191766265,0.00175004600287348
"Ifi211",87.469180538691,1.83232150749102,0.258469746317563,7.08911403982959,1.34973271085809e-12,3.89082125949107e-12
"Ifi213",5231.6873354675,-2.03482812581591,0.171258247022836,-11.8816358405477,1.47453143623135e-32,7.12777747429017e-32
"Eid2",210.443930239551,1.33571176427368,0.213034964948299,6.26991801368305,3.61238259390044e-10,9.55734461884054e-10
"Eid3",16.861607348073,0.934852091333405,0.452075241641866,2.06791260662311,0.038648241752411,0.0583611280087988
"BC053393",0,NA,NA,NA,NA,NA
"Eid1",1121.85712892678,-0.371083150518996,0.118119898086962,-3.14158034784112,0.00168038695187943,0.0030039875792238
